,reduced_states
148,-0.8227701726382325
149,-0.4808764034766386
150,-0.2633524962890564
151,-0.2730869124875306
152,-0.6130638050479702
153,-0.7757837535085548
154,-0.7308302291796186
155,-0.7913694513523963
156,-0.7652653305344861
157,-0.799633056286239
158,-0.707046525032193
159,-0.763194708220467
160,-0.7430396590762917
161,-0.7013602064282519
162,-0.6615279700162108
163,-0.7155586103267032
164,-0.8975831291974431
165,-0.8718375521397033
166,-0.9390340875014402
167,-0.913381467205038
168,-0.946775069831615
169,-0.8335863719031827
170,-0.7311809605191767
171,-0.7957746955977467
172,-0.6886692146011468
173,-0.6598354083979222
174,-0.5359866029471057
175,-0.5977371525672709
176,-0.6690944798267876
177,-0.8003224617566487
178,-0.8750197025548612
179,-0.8845659140107416
180,-0.7549041235147825
181,-0.8242960057921014
182,-0.695071461761282
183,-0.7406079577981841
184,-0.6663456286746545
185,-0.6665371881736853
186,-0.6676995461613175
187,-0.695487538025457
188,-0.8408559235124841
189,-0.9475814991545221
190,-0.9673387789856646
191,-0.9182653331903354
192,-0.8199239206924321
193,-0.8176298702056692
194,-0.851405189583859
195,-0.9620013882780306
196,-1.0007398099044043
197,-0.907448519966671
198,-0.7866662160719605
199,-0.6790233076068707
200,-0.46936127577448045
201,-0.5125564063417625
202,-0.541981018545749
203,-0.7853040162357644
204,-0.7051448608348504
205,2.4513242823736068
206,2.4985011701770614
207,3.0345963496628605
208,-0.14652271763918412
209,0.040296427237846766
210,-0.6265352347151193
211,-0.6163122902037853
212,-0.7509381152543552
213,-0.7321632727512813
214,-0.7237386254021715
215,-0.6870086643072795
216,-0.7167612838005923
217,-0.7049867654025147
218,-0.8523963408016209
219,-0.8752929008700977
220,-0.9071665857345298
221,-0.9536538651789924
222,-0.9448801380917311
223,-0.8002610517836322
224,-0.6453797946140825
225,-0.6774610099419162
226,-0.8367841543930054
227,-0.8394577677887601
228,-0.7686254935815636
229,-0.4465923912939699
230,-0.33861304521158
231,-0.15500915742271285
232,-0.2960762956152363
233,-0.2693016346287526
234,-0.1277359265919996
235,-0.12038697951244254
236,-0.39846996733409507
237,-0.7064482252775072
238,-0.6765445488917802
239,-0.44900027478859417
240,-0.47762424467402614
241,-0.7140731532596782
242,-0.851353013009845
243,-0.9181075199467778
244,-0.8178719951520059
245,-0.5243004509684701
246,-0.018627118166489764
247,0.36018725002139135
248,0.193624807344132
249,0.015601862194444115
250,-0.05654661901718268
251,0.21552675508897814
252,-0.039616386287939453
253,-0.12576072205745673
254,-0.06615276687251058
255,0.34024232089452644
256,0.22264358064945
257,-0.26488462915345706
258,-0.7534022645968576
259,-0.8422919624618767
260,-0.7370803437368503
261,-0.6995382694301665
262,-0.8088231450742991
263,-1.042383811985945
264,-1.1579839697648115
265,-1.0215132919914647
266,-0.6970609705513446
267,-0.5452080903419393
268,-0.5764611424166174
269,-0.7901602011127747
270,-0.5687998301764055
271,-0.3402868982264633
272,-0.17673951870500582
273,-0.3144590773088272
274,-0.5372217530133916
275,-0.6081481611090808
276,-0.7140837959390404
277,-0.671709109562262
278,-0.5731063580975958
279,-0.40890973581674317
280,-0.36248100383894494
281,-0.4736101437337843
282,-0.5374790341032567
283,-0.6903680308173883
284,-0.7682418402854923
285,-0.9169712889924283
286,-0.8323706315687315
287,-0.9685620709971244
288,-1.0922368449451036
289,-1.2038477453822345
290,-0.9591068734955382
291,-0.8945629822611186
292,-0.7775139453467665
293,-0.874412944075913
294,-0.896087173822946
295,-0.8635035297895651
296,-0.7634061097099353
297,-0.5922228281648966
298,-0.547000564873536
299,-0.49289347388118426
300,-0.5271633718791471
301,-0.7659319189184297
302,-0.8958421759968976
303,-1.0863573396870203
304,-1.0049622917718728
305,-0.9501362520859468
306,-0.8101018930916553
307,-0.9533222862251278
308,-1.1454130359408599
309,-1.1132938517883906
310,-0.9150587470930134
311,-0.7217119808606288
312,-0.8689029358287922
313,-0.8759059776283051
314,-0.8466481870342334
315,-0.4578112745581396
316,-0.4898895566179022
317,-0.5218030548763147
318,-0.762102045629274
319,-0.4351267801376132
320,-0.16205853630218467
321,-0.18297066064629766
322,-0.3587721929682005
323,-0.6490294276843475
324,-0.7569993512728301
325,-0.9791852768015539
326,-0.9897151561096824
327,-0.8765624037945026
328,-0.8360761580165608
329,-0.747398203609993
330,-0.7468738106278326
331,-0.8163067968472434
332,-1.0068623932749514
333,-1.0083051184079563
334,-0.8987952404843748
335,-0.9405206495641613
336,-1.0351211422467812
337,-1.2228930318848195
338,-1.1831012268757215
339,-1.2078444570582358
340,-1.0925574002716743
341,-1.0533844930460423
342,-0.9413991747036334
343,-0.9435068760437043
344,-0.9391399608157673
345,-1.0372816557290154
346,-1.029303855288658
347,-1.0700757416419053
348,-0.9927547078144481
349,-0.9855160777965701
350,-0.9946364645885711
351,-0.9171391273899473
352,-0.9176879538428734
353,-0.9253451968605902
354,-1.099323989129604
355,-1.0795108760597478
356,-1.128563513352858
357,-1.0763924312571518
358,-1.0898675910245765
359,-1.0499039752559962
360,-1.2426523996504621
361,-1.2554208535926963
362,-1.1940170811264543
363,-0.9713490777758219
364,-1.0371046308548553
365,-1.126245618364162
366,-1.2208521639597336
367,-1.1521716985206174
368,-0.9797309167502853
369,-1.01052762440311
370,-1.1080282197512024
371,-1.2519268503835688
372,-1.160408020709416
373,-1.1569308429929088
374,-1.1158909510154835
375,-1.0676480510719624
376,-0.9931291314254302
377,-0.9880867484984655
378,-1.0821067071204666
379,-1.1427439428899049
380,-1.1944195777297586
381,-1.3076079555534088
382,-0.8355124237661666
383,-0.7448500633350033
384,-0.599062992759194
385,-1.0165747543081516
386,-1.0990519073512695
387,-0.9307490709111318
388,-0.7516011668395934
389,-0.7656395475463281
390,-0.9095244420227842
391,-0.9048489239416838
392,-0.755570202108983
393,-0.6837410345365775
394,-0.7636670296633358
395,-0.7512689121440778
396,-0.7137533482303101
397,-0.7829918613114575
398,-0.8274578821499897
399,-0.9669816061397576
400,-0.8684106201496452
401,-0.8940178616729566
402,-0.8795684444629571
403,-0.9794512825069766
404,-0.994721334741127
405,-1.1306629678819478
406,-1.1751283246882975
407,-1.202728732218091
408,-1.2322112237585887
409,-1.2967814871871473
410,-1.3625959237504373
411,-1.2669899447254036
412,-1.1468066748854444
413,-0.8862100324532117
414,-0.8581536241860892
415,-0.8114108073734071
416,-0.8460997647525301
417,-0.8279408504820623
418,-0.8970245631407557
419,-1.0517286333700877
420,-1.1138411417186693
421,-0.9841646602254068
422,-0.9400674572462843
423,-0.8345326705632977
424,-0.9690976184808411
425,-0.807477468072123
426,-0.8713578562269337
427,-0.9035572236628616
428,-1.1420431987069113
429,-1.0471556985997872
430,-1.0541700634689966
431,-1.0418721976866565
432,-1.2917242490340601
433,-1.2261867295163904
434,-1.2693646277060198
435,-1.105232462942874
436,-1.1577990690764244
437,-1.004387083317071
438,-1.0448696512388995
439,-0.9990817105308744
440,-0.963139733816059
441,-0.7623967735401831
442,-0.6330920068513571
443,-0.5252901397627475
444,-0.6545587811433478
445,-0.5847485797043669
446,-0.7038337644888937
447,-0.45499542518869507
448,-0.5993788070878951
449,-0.5702711435317462
450,-0.7772948854107905
451,-0.8132752881883353
452,-0.8978784394105921
453,-0.8971045219590901
454,-0.8905904459523406
455,-0.8507616181478274
456,-0.8353516610536201
457,-0.8036398561289608
458,-0.8872316092999054
459,-0.9872163355054213
460,-1.1081480556908982
461,-0.9698717029582227
462,-0.8870901527149488
463,-0.8225855361382437
464,-0.9167289140745883
465,-1.030866855829677
466,-1.0911378775592635
467,-1.1873959269369463
468,-1.1977170391444365
469,-1.269138635391939
470,-1.1921410272875153
471,-1.0646935001378977
472,-0.9453538148932213
473,-1.0249810652729823
474,-1.2093145809654866
475,-1.288552029519073
476,-1.2333953709990522
477,-0.8794016862341832
478,-0.5523679185458782
479,-0.41834046856593715
480,-0.4239232016282019
481,-0.3462461868940927
482,-0.2273050369330815
483,-0.20964732790469648
484,-0.35301697947128263
485,-0.26422859470341303
486,-0.32379395426959706
487,-0.3943711128656075
488,-0.5616227653552501
489,-0.7105947583655637
490,-0.9446650592168689
491,-1.0361607004879203
492,-1.0091148726671606
493,-0.926434125935541
494,-1.0027479788627114
495,-0.9859307060194703
496,-0.9042124204798702
497,-0.9203028968526736
498,-1.0306924604252685
499,-1.028691130472441
500,-0.9533870748139918
501,-0.6319793533885238
502,-0.5206989675139377
503,-0.5911388135190649
504,-0.8781130411217142
505,-0.9116748007545914
506,-0.818901604037463
507,-0.7059618587501572
508,-0.8055744705390069
509,-0.9218425578931922
510,-1.0980896076038218
511,-1.1287945347974009
512,-1.0936687836291457
513,-0.8961774112496328
514,-0.902933803515638
515,-0.78191957844404
516,-0.8877320085924741
517,-0.8461067049010045
518,-1.0087639696894612
519,-0.9783677129569344
520,-0.8673931135063038
521,-0.8196754588693306
522,-0.8833047745247367
523,-0.9242712083126913
524,-0.9889463665930528
525,-0.9524186669946023
526,-0.9433753033542528
527,-0.893231047275957
528,-0.9643612896324092
529,-1.1958769341448805
530,-1.0949105274644204
531,-1.0066493687455043
532,-0.9695403050166774
533,-1.1772839035468383
534,-1.2936316577494407
535,-1.2662620096556194
536,-1.0931839999532662
537,-1.038166174088956
538,-1.0298711569592685
539,-1.242386427399765
540,-1.4541903501103557
541,-1.357363030420784
542,-0.9353733358108324
543,-0.32604336307644155
544,-0.03817862499921797
545,-0.06034482139632707
546,-0.12445830962785333
547,-0.28514873026494497
548,-0.31633635279220434
549,-0.654928187229767
550,-0.3399302466938257
551,0.02703027484506851
552,0.6991242379544875
553,0.6698918503863515
554,0.3721095989820538
555,0.15736309766761394
556,-0.38412279958355733
557,-0.7970121778272293
558,-1.1241712345304204
559,-1.1150896714983953
560,-0.9121729705091476
561,-0.9869306747204402
562,-0.7363143238039892
563,-0.6462435429482495
564,-0.40321187598570096
565,-0.12111987832533108
566,0.10013323128645032
567,0.26555259782287477
568,0.4624081961965469
569,0.1327056807931867
570,-0.068409880212643
571,-0.564494343506203
572,-0.6013563764972675
573,-0.92743285145101
574,-0.5726593785425632
575,-0.304720332405298
576,0.05506889957124692
577,0.05698312421310521
578,-0.07258853007214147
579,-0.0005680692036326554
580,0.12398728378654142
581,0.17314203158675573
582,0.1872165285332138
583,0.04876222588969739
584,0.15905051727892236
585,0.09734940551866848
586,-0.16477136673898618
587,-0.19643764081167223
588,-0.2313986477653174
589,0.07242988879023209
590,0.0663084702774613
591,0.04596669413685171
592,0.021158026926746624
593,0.21733217766130208
594,0.32823911956343893
595,-0.014240787994616097
596,-0.41275646780932795
597,-0.5226832228961056
598,-0.580401446682089
599,-0.2674604717191447
600,-0.6714590077514141
601,-0.6309170255561083
602,-0.835253432351539
603,-0.8526225127635605
604,-1.119149571142611
605,-1.2041754948644237
606,-0.7273326252444449
607,-0.19783786282119864
608,-0.014028649619780443
609,0.0740878617466549
610,-0.06167520900644547
611,-0.06483986136153302
612,-0.02739956790726715
613,-0.1035478500247839
614,-0.31153885201080167
615,-0.8469163209639001
616,-1.048409645677932
617,-1.12232685237217
618,-1.194792330376886
619,-1.2723457045385989
620,-1.3702206733221507
621,-0.9155317824301895
622,-0.5592545867597357
623,-0.14805543715379657
624,-0.1958021265243621
625,-0.35491062958677433
626,-0.3740445510146352
627,-0.4216732798270474
628,-0.48447635527055355
629,-0.3057954669554813
630,-0.3504076689479393
631,-0.30558060347666716
632,-0.5113020535669375
633,-0.6558837572370888
634,-0.734198196954627
635,-0.9703152669259253
636,-0.7483637648533891
637,-0.5137112300813436
638,-0.4304225269918058
639,-0.5539236599240701
640,-0.6296656530473834
641,-0.5198130880226123
642,-0.5174670729263758
643,-0.7007927035654239
644,-0.9468466490558058
645,-1.2185688324583315
646,-1.275907625393318
647,-1.341094205933974
648,-1.2422007677954754
649,-1.2620493218813729
650,-1.2206406706324875
651,-1.214309386061221
652,-1.1107539359696417
653,-0.8633322084823694
654,-0.804139147406749
655,-0.04690911584883418
656,0.162172975310617
657,0.8641704383683049
658,1.0367037092573477
659,0.7263528710993913
660,0.9980038881223103
661,0.41567021441771146
662,1.1083031235291136
663,1.2135635487976657
664,1.507415215043357
665,1.4451946842807089
666,1.3501927485406118
667,1.4748438414018332
668,0.995386412507163
669,2.0004780460974665
670,2.709198022626898
671,2.505103739181822
672,0.6098253981457673
673,-0.37371285352645167
674,-0.1360327970805833
675,0.3881697415413347
676,1.6288464851052504
677,3.256710932957399
678,4.308644667107239
679,4.127090977899012
680,6.712876177270593
681,8.606897205037773
682,8.976326953438717
683,6.845650031393211
684,4.806174629957784
685,4.510504621040528
686,6.451618232861924
687,9.663872861042426
688,13.04192643578735
689,10.14302600465799
690,7.239711901833589
691,4.102332959727043
692,4.741609067689747
693,3.6388583377614476
694,4.109357690834797
695,3.5878513418570113
696,4.762894991260747
697,3.9815635824382705
698,4.321572370260422
699,3.983407188574031
700,4.001961698795266
701,3.651919286008194
702,3.5269448931096505
703,4.349837849035063
704,4.040158443906476
705,4.073113404541484
706,3.2681970028307865
707,3.2777936607101683
708,2.982480935507049
709,2.003763398435641
710,2.244657825866486
711,3.317494012907729
712,3.801503252549943
713,2.968258560984761
714,1.9228450734333307
715,3.3637177239637985
716,3.9852566046344
717,3.5991575479722973
718,1.6048384942034342
719,0.8780888228207692
720,0.6441144408569022
721,0.8269925546569781
722,1.613428392653234
723,1.3553151371771714
724,0.7076679586074223
725,0.584225317085644
726,1.2749277535215793
727,2.5844782884806325
728,2.6722220590151733
729,2.9476614185384933
730,2.6569623280753385
731,2.057661844976084
732,1.370890837984635
733,0.56823784796641
734,0.2469258224852429
735,8.830094162197886
736,9.498525521750313
737,9.596224755218154
738,0.8573890247562775
739,0.5640412662631251
740,0.291355867655583
741,-0.1750618163439215
742,-0.025561233296794376
743,-0.4128757951360029
744,-0.22646164477509909
745,-0.6905570635599477
746,-0.8368374604392459
747,-0.846936605843685
748,-0.8196334671826464
749,-0.3905734587986924
750,0.2849345398098772
751,0.8957818216288721
752,1.1666236188724042
753,0.9745030637829756
754,1.0869942801864905
755,1.2139777744241629
756,1.2625693222521535
757,1.035317644324778
758,0.9030062719990362
759,0.5130339093639087
760,0.4176654573078556
761,-0.1237493793532279
762,-0.3685374124431272
763,-0.9253491904846481
764,-0.812191094047458
765,0.14248360843204383
766,1.5698310585882262
767,1.6787740241304658
768,2.0264628409903853
769,1.1195745858570065
770,1.1397709886844594
771,-0.2533491839177069
772,-0.4229524247380244
773,-0.6029125279477098
774,-0.35306556246997034
775,0.6030548355337877
776,1.897762915599531
777,2.8271170649444515
778,2.6479137927156295
779,2.2034963915326964
780,1.7234258556994082
781,0.9366837714097779
782,0.4360324472738115
783,-0.029752784414502357
784,0.1130125362322706
785,0.3323926862669771
786,0.5397758242228449
787,0.3134354591775697
788,0.3529175201275475
789,0.29302695316976535
790,0.4558258170024424
791,0.3161477913597409
792,0.11198292240204874
793,-0.07260621217894936
794,-0.4426762593507627
795,-0.6997620132260939
796,-0.9816987973660665
797,-1.171505830686896
798,-0.7679371920985283
799,-0.5554576335973558
800,-0.33211390453804773
801,-0.3571338410556215
802,-0.015145176586855259
803,0.4579152779508292
804,2.1025475460207255
805,2.7802936640393106
806,2.2271511777532362
807,0.5590497801150783
808,-0.2328624224438382
809,0.00869857735340999
810,-0.04046565111743889
811,-0.3473747688368818
812,-0.9250135738886432
813,0.3563867748653032
814,1.1858853995529333
815,1.662556211921409
816,0.32654189853687327
817,-0.2822315898227221
818,-0.10481306954600673
819,0.9643375494277779
820,2.097057668765423
821,2.852934986536651
822,2.9009646377343365
823,2.222655537499392
824,1.5427296463305409
825,0.9146470043603557
826,0.735971857665664
827,0.3973954046395328
828,0.12948715767406568
829,-0.18528246582488092
830,-0.30949483363396724
831,-0.3871993463531658
832,-0.2633914929577121
833,0.13675095661428208
834,-0.024251115796241875
835,0.23492807554566353
836,0.13099385229872423
837,0.6919297578440877
838,0.7284832403324165
839,0.5815697028293001
840,0.305548404668672
841,0.26974823446842466
842,0.45690135670782195
843,0.15844368667765882
844,-0.2995309324288449
845,0.666135281133755
846,1.302814554529987
847,1.4051037014656707
848,0.24377227114714067
849,-0.28856661442503184
850,-0.5054570689782255
851,-0.721450931886558
852,-0.879733058477423
853,-0.8421904284172763
854,-0.9331208271163399
855,-0.566488114297677
856,-0.3702754445576702
857,-0.1951033692928113
858,-0.3525926779391215
859,0.012160662040887433
860,-0.2698673461443421
861,0.013821688270599233
862,-0.222422107716336
863,-0.12272002187667867
864,-0.6871578428180529
865,-1.139549455061396
866,-1.3610625628268376
867,-1.4089503295628742
868,-1.3596226309808328
869,-1.25171961628815
870,-1.2550507583351194
871,-0.937861072248608
872,-0.8434965261959074
873,-0.7445811707509555
874,-1.018140907658188
875,-1.4018435078661435
876,-1.2861129897018926
877,-1.0836555773115244
878,-0.5774447354693593
879,-0.09862483490373103
880,9.432442046393419
881,9.894222565504775
882,8.988709332005174
883,-0.6060065472386351
884,-1.0271914344412887
885,-1.087065680361201
886,-1.1786468421801104
887,-1.456694718650914
888,-1.297768498425144
889,-1.1576782987848968
890,-0.7532769409881516
891,-0.8588517304063653
892,-1.17725210345124
893,-1.0136440278787382
894,-0.9220915016666856
895,-0.2913072303344865
896,0.7456396001634409
897,1.5281417902075594
898,2.100153172669482
899,1.788573728739032
900,1.8615737905886427
901,1.2172356698685862
902,0.5365336572313123
903,1.5209014520485162
904,2.9019445052279873
905,3.42032626022005
906,2.47908081348625
907,2.3600305953971605
908,2.1035113274083157
909,1.2276110540835519
910,0.4363657434204311
911,1.0092853094261027
912,1.8200347910383328
913,1.3716160380109612
914,1.089114542833716
915,0.43892660769555075
916,1.1467506843988637
917,1.1471795369371338
918,1.4799853079750065
919,1.1353270595312548
920,1.4933520939889733
921,2.0263406747852466
922,2.0088313029296394
923,1.7161962809869649
924,0.9739833346439164
925,0.8325276196240617
926,0.45466789302987265
927,3.1017138442474153
928,3.443413212937872
929,3.682547849399693
930,1.0917318230583757
931,0.9170670920224416
932,0.6119409642396739
933,0.35995295633378455
934,-0.08087874942941264
935,-0.4827081121882583
936,-0.7740742885839753
937,-1.0901217136446084
938,-1.0929593842144023
939,-0.8009342959494639
940,-0.5678398059485825
941,-0.09115550911309445
942,0.487799622960093
943,1.197027882342235
944,1.47890979927652
945,1.3022245280301104
946,1.136413069810176
947,0.889438096881735
948,0.5733897041611944
949,-0.1842504890768795
950,-0.6009026012852221
951,-0.6764391417136764
952,-0.05572904539739171
953,0.35798820602128345
954,0.1703345724161882
955,0.07424568493972646
956,0.019862194545499708
957,0.06973709997626575
958,-0.33668208135342376
959,-0.7329226336063882
960,-1.1347153272442208
961,-1.2630942593740966
962,-1.128916656776632
963,-0.8720337958804251
964,-0.8253354380796107
965,-0.7535448884556172
966,-0.2558628617342378
967,0.3234908871624124
968,-0.1471401377029888
969,3.667248896755586
970,3.821518827637293
971,4.5742646797894135
972,1.5330367931706252
973,1.570189012811176
974,1.44276571424828
975,0.9102342968266249
976,0.6278393575211993
977,0.6367818847735415
978,-0.1612827495008937
979,-0.23280648521907746
980,-0.03024887065529535
981,1.0604699766772199
982,1.3738663563007303
983,1.6603170147348036
984,1.4546249837420135
985,1.5058308460321232
986,0.902572662618563
987,0.2379617660585553
988,0.5724478830799845
989,2.3478878522578204
990,3.128135529157918
991,3.15666022961097
992,1.811233572389201
993,1.9831698628536891
994,1.4873466883385076
995,1.465929769415388
996,0.786460842196628
997,1.0695956088039094
998,0.4156009174526767
999,0.30834922913771085
1000,0.9213001251075692
1001,2.193804157210767
1002,4.695789098591614
1003,4.5139097912725035
1004,4.368526442252993
1005,2.932498863224957
1006,2.2305046254272414
1007,1.4353012989397198
1008,0.8054061757929603
1009,1.1255877936833913
1010,1.957312658894678
1011,1.7483489787531243
1012,0.8554448791775661
1013,0.43981217580955784
1014,0.7350522338538014
1015,1.7286328313322878
1016,2.374071209676373
1017,2.674828036190389
1018,2.5427540713008794
1019,1.9255567977894434
1020,1.7364650590485995
1021,1.8735151964881025
1022,1.8191567809230433
1023,1.6072305364566826
1024,1.40941615618628
1025,1.6645650549204745
1026,2.0452991355110353
1027,2.8630851236881796
1028,3.592182782871745
1029,5.015407793588534
1030,3.843823789214253
1031,2.3523833583687837
1032,0.7997391182717271
1033,0.6963215905396529
1034,0.8931430099309645
1035,1.0374868947337816
1036,1.4327935254649986
1037,1.4190732950554368
1038,1.3820961310753397
1039,1.3093361009264894
1040,1.8043523425588326
1041,1.746647125196206
1042,1.9912876722742618
1043,2.072863915120984
1044,1.7938730139388581
1045,1.4947003126933367
1046,1.1489098695274547
1047,1.4501571449501587
1048,1.221942776340337
1049,1.273151380524112
1050,1.0240847740658177
1051,1.170719141806435
1052,0.6313112686122122
1053,0.44361835108015624
1054,0.3105028894873296
1055,0.2575196439550272
1056,0.0854985209033005
1057,0.21110981975264712
1058,0.12284214588165189
1059,0.260935363120251
1060,0.12376626619806963
1061,0.3224498794146816
1062,0.2386067036239255
1063,0.25296297467676987
1064,0.22538161899380857
1065,0.3321669383887685
1066,0.40561254255199547
1067,0.43593221831649775
1068,0.25633984996898035
1069,-0.2047547766811551
1070,-0.33899770404404583
1071,0.18776960608177426
1072,0.7893769995355093
1073,0.884066384121671
1074,1.6233658588854918
1075,1.6227876336852707
1076,2.2059070296288756
1077,1.5790789527927342
1078,1.6935310598065034
1079,1.0939416059530322
1080,0.8042316719614674
1081,0.7293931454039606
1082,1.2351168738189557
1083,1.2290135343084116
1084,0.8610208284777476
1085,0.3088094195011496
1086,0.007210258586775558
1087,0.2727485891972145
1088,1.1772401890690654
1089,1.9654523128594006
1090,2.5033306949331093
1091,2.4983327919147635
1092,2.087367913579501
1093,1.9475127902316072
1094,1.341476724267619
1095,1.5742876049550671
1096,1.7756146440675733
1097,2.0936374448665473
1098,2.0367443097812785
1099,2.5125274732406697
1100,2.350835943539667
1101,2.2959076495500748
1102,1.5615436440061077
1103,1.2558933627750755
1104,0.855438201900697
1105,0.6096315595810113
1106,0.877584838654309
1107,1.1975297670744078
1108,0.9230540862928596
1109,1.9085288425192315
1110,1.2890527853702958
1111,1.670945982593949
1112,1.4117410014123202
1113,2.3587991691113688
1114,2.633054635498867
1115,2.257169284038554
1116,2.3157761984556857
1117,2.4760491672532448
1118,2.2922249789521363
1119,1.8870456643597893
1120,1.4383862186927492
1121,1.259121710163887
1122,1.2996585143103443
1123,1.0020601444774597
1124,0.7894569735362488
1125,1.0617949970862273
1126,1.8566201272350376
1127,2.6806469890298366
1128,2.642444225264069
1129,2.2074534848080254
1130,1.9160902137991467
1131,1.9442368296726458
1132,2.0859808397130237
1133,3.1139605181853054
1134,4.409842543602546
1135,4.963223353185616
1136,4.155140864323621
1137,2.881245629015678
1138,2.0975439961404865
1139,1.6866605018842435
1140,1.974093355379184
1141,2.202259008927752
1142,2.2048963987503747
1143,2.4513084990785288
1144,2.6513921295317284
1145,3.382130777666954
1146,2.78606358666034
1147,2.151404521448458
1148,1.4517341144954137
1149,1.172424871722332
1150,1.9669015773154521
1151,2.0559826358445243
1152,2.495441353097789
1153,1.8314833469875342
1154,2.0487356287503995
1155,1.6374062738108803
1156,1.9084817073109805
1157,2.119325399395623
1158,3.191643619390592
1159,3.67925947610788
1160,5.332320677179905
1161,5.087882108049891
1162,5.3006988241489434
1163,4.177522082456912
1164,4.309303968434807
1165,4.037429232168504
1166,3.621750200646284
1167,3.3588255854209343
1168,3.379635856610692
1169,3.351620726593849
1170,2.733093519894641
1171,2.4087009805623736
1172,1.9804023890201121
1173,1.9408875385741409
1174,1.5166037438119342
1175,0.9377119266390743
1176,1.2680884935023968
1177,1.2930246958185156
1178,2.2753735455760298
1179,2.3304570267077946
1180,1.975510684237985
1181,1.1081029591635079
1182,1.9276652444109852
1183,2.517878461114975
1184,2.7221752330244975
1185,1.5660954135461103
1186,1.3901343505027626
1187,1.4581202007507186
1188,1.6618983628615986
1189,1.3638150055650797
1190,1.1898271854141103
1191,1.006169236346687
1192,0.9572081145318352
1193,1.1090409425467538
1194,0.9652341298173155
1195,0.9068640521880511
1196,0.5430606362421
1197,1.759342090631597
1198,2.3037582761527986
1199,2.0863399178517685
1200,0.96891230092662
1201,0.8516479581796832
1202,0.9159114531829796
1203,1.3825332106973884
1204,1.0209737880695053
1205,1.0360007243395606
1206,0.5905450861066287
1207,0.6672786347137453
