,reduced_states
228,3.065177275923543
229,2.7009069979243456
230,2.1164425664990216
231,1.8599324033685738
232,2.2045627039725515
233,2.1663113747720377
234,2.5144390216896593
235,2.763843953226787
236,2.615721556359065
237,2.5586837678546743
238,2.0147459175029008
239,1.417944798228241
240,1.274741271349937
241,1.1344144341144125
242,0.922897233777047
243,0.7558558015625814
244,0.8124794505158045
245,0.9536558811094418
246,0.9878805013433098
247,1.466263724759051
248,1.4394896515211801
249,1.176261991944686
250,1.1910190121170054
251,1.1146805897861518
252,0.6708945232758061
253,0.5590241163253786
254,0.5196339048550401
255,0.652834425285209
256,0.5734222345218073
257,0.18603107790772164
258,0.08139055537154183
259,0.20930979841368313
260,0.42284760797732507
261,0.7683754716086026
262,1.109162043209167
263,1.0487540656072827
264,1.0036129209427467
265,1.0068086383635129
266,1.6031114384934368
267,1.9560676996226984
268,2.3487583678249218
269,3.0615603540828578
270,3.5866485658849436
271,4.199218272434545
272,5.04975450647962
273,5.988131713664356
274,6.179431021588338
275,6.211091887707677
276,6.1785847546219355
277,6.305310760965677
278,6.1729496168368065
279,6.264913125674867
280,6.233422863878294
281,6.446606316613378
282,7.17612723408169
283,7.2522829304525445
284,7.207066261085555
285,7.133996164350282
286,7.1444965485299665
287,7.486194187303944
288,7.182486765027067
289,7.026424843581345
290,7.044751033035374
291,7.199433922794047
292,7.266201339395254
293,7.372389024773759
294,7.545372587030785
295,8.223741763674692
296,8.54389922630545
297,8.861373318931582
298,9.462879707571862
299,9.173778853302863
300,8.611014367341852
301,7.7727717714810005
302,7.193712013131349
303,6.69577351632384
304,6.331001335907816
305,6.487011146308566
306,6.062296693299908
307,5.731350937494686
308,5.708192238079931
309,5.656069217561539
310,5.639411614518233
311,6.43700640024986
312,6.869826836323411
313,6.695030809209678
314,6.810150403754278
315,6.782746022643175
316,6.724649030368803
317,7.095123135131441
318,7.321535266933059
319,7.43063286447841
320,7.446304838782065
321,7.484065294567477
322,7.292943189003288
323,7.414654543020843
324,7.105675758765393
325,7.096768017205125
326,7.038538927248749
327,6.8201901219963
328,6.407254166261844
329,6.198668495038033
330,5.947548398654682
331,6.199604170380553
332,6.443432380879257
333,6.7396004755129555
334,6.955509703444914
335,6.589718180196539
336,6.835454583511408
337,7.1712804049266134
338,7.260295971794242
339,7.423211749795727
340,7.415949348740086
341,7.333825625334806
342,7.1098480230405645
343,7.500175154173942
344,7.881151324178787
345,8.599740488752033
346,8.797732039800415
347,8.325223617010188
348,7.453668600327999
349,6.336896569421723
350,5.444825936851367
351,4.925203447219658
352,4.279253859384287
353,4.227418468660679
354,4.211639366583884
355,4.4213746124571545
356,4.17150018121937
357,4.0486376967625315
358,3.8844059764058816
359,3.9590250262616706
360,3.577446536890045
361,3.040650735169996
362,2.9445852848735723
363,2.808883993528118
364,2.7342719556016686
365,2.728679830841406
366,2.77511177773118
367,3.784152655292128
368,4.1424440195634595
369,4.325138763345754
370,4.196410206784507
371,4.621273844475978
372,4.462037287705629
373,4.2060244357549506
374,4.334943943185175
375,4.271913706433176
376,4.033936613790588
377,3.670743335998567
378,3.585054638208875
379,3.689799928572499
380,3.4722921541198093
381,3.341751113832481
382,3.014966886304165
383,2.4272723074716174
384,2.352151222313697
385,2.217948571738256
386,1.9291960981290672
387,1.9868792371283504
388,2.0584691069224816
389,2.126187506659234
390,2.532539892977354
391,3.0908323240902797
392,3.484262884694488
393,3.992143318741624
394,4.066633518481568
395,4.019635438758515
396,3.873811225605493
397,4.013241638402947
398,4.018099553342581
399,4.253885815331405
400,4.279220022093199
401,4.083060288023222
402,4.013259306440373
403,3.654124685165514
404,3.3327306491303568
405,3.0356420012497747
406,3.06787793606681
407,2.755492953031104
408,2.6485630091066725
409,2.173760281735332
410,1.5447098690171412
411,1.4452249133281319
412,1.4929890457778465
413,1.426332545274138
414,1.8461702398745934
415,2.8220032575448974
416,3.2516121917026437
417,3.8370485449945275
418,4.2303637074575
419,4.538463488316642
420,4.758218981247424
421,4.645031233616497
422,4.590665803724585
423,4.49667938826984
424,4.341435837331865
425,4.287075969520642
426,4.235502089026922
427,3.9802802040926535
428,3.4805345258860347
429,3.2872691094527564
430,3.0361032225168096
431,3.100190926673886
432,3.294365230336453
433,3.5748777260152997
434,3.369003755494234
435,3.0223046236181927
436,2.80434242387259
437,3.097075837044001
438,3.4661690827004663
439,4.09914832140856
440,4.097021416048023
441,4.138122934097589
442,4.530516000996706
443,4.4645109641835035
444,3.9976701209887824
445,3.2743277710762286
446,3.181131902681977
447,2.8145166858109443
448,2.1948641163517957
449,2.300706112830095
450,2.4042105879426483
451,2.3241395950805463
452,2.1813176472891604
453,2.1665062435811406
454,2.1439121631847495
455,1.896529904107166
456,1.5075175082032097
457,1.2007226992204043
458,1.1156210583287147
459,1.0175515953847376
460,1.0582317088887119
461,0.9098499162173885
462,0.9670228102248511
463,0.9645014099207663
464,1.3861838571569602
465,1.7867238035984845
466,1.5519565945709146
467,0.5817632745121225
468,0.10007042147948823
469,-0.4861503822692207
470,-0.9993956627659305
471,-1.4410329829236608
472,-1.595625842169107
473,-1.5929515699731374
474,-1.4466194125290592
475,-1.0269075059170025
476,-0.6726696121437636
477,-0.350028070262427
478,0.17252008567514465
479,0.1356849923494277
480,0.23650353487775017
481,0.013382923752313126
482,-0.18088042015188352
483,-0.4934295349346362
484,-0.19813449695282515
485,0.23032999448587496
486,0.7234741511423408
487,1.6194379516275852
488,2.118247639343999
489,2.5596713940271223
490,2.2330781572240066
491,1.3735176920978964
492,0.5946809948421393
493,-0.13752585473223905
494,-0.864221599164358
495,-1.263293546851745
496,-1.4129498323268253
497,-1.3342418464270556
498,-0.908560549930923
499,-0.6495602560003834
500,-0.3710285913648306
501,-0.36506412045557407
502,0.07345500045698033
503,0.4745471798976212
504,0.7389431723032114
505,0.8949777910965375
506,0.9123296203322523
507,1.0724259677559405
508,0.5539855677732264
509,0.1687889826281558
510,0.3750681576058444
511,0.6670718585760892
512,0.9010065711643473
513,1.5827082902611522
514,2.433452785501141
515,2.7959615958729374
516,2.334894881394395
517,1.8218292039530413
518,1.6216911035880992
519,1.7703258604829828
520,1.9955893195596948
521,1.8795688703549802
522,2.4738985465259757
523,2.630934386555658
524,2.802642140417123
525,2.8890051289704415
526,2.987270199936774
527,3.1164754222887
528,3.7199479861382017
529,3.4906737876425504
530,3.316485077829888
531,3.1302334849274582
532,3.2902417198043383
533,3.186849542463625
534,2.775023077579688
535,2.5190419018297066
536,2.7616455476980706
537,3.3335830662201666
538,3.6056002602675936
539,3.803133270470492
540,4.283741508157405
541,4.734705563039797
542,5.103679235757637
543,5.145811379172765
544,5.725502265738126
545,6.0703466219664595
546,5.81695105453681
547,5.7109542396344235
548,5.713801539898711
549,6.178664801502673
550,6.496830414365171
551,6.131282154410147
552,5.659822029277704
553,5.257395124695735
554,5.027624189575444
555,4.49700910361088
556,4.49995540904183
557,4.742606277656202
558,5.020390788003552
559,5.609929321140393
560,5.669490238144229
561,5.987744066201094
562,5.765411463425276
563,5.280654223496891
564,5.094292754108256
565,4.7950650500687955
566,4.350203351368146
567,4.1917967649480445
568,4.118720747920481
569,4.376779048287205
570,4.299903120976657
571,4.0044731214818
572,3.5654712092874816
573,3.0920916729272885
574,2.718938115913234
575,2.1489664613464146
576,1.6251700183542934
577,1.3415872340375752
578,1.4209643903658948
579,1.7543672214579897
580,1.9499814554227481
581,1.8894826447149398
582,2.3602222350974045
583,2.696308004942671
584,2.963578771141764
585,3.064990941613426
586,3.2682366349865757
587,3.2045852420803693
588,3.0686567289492968
589,2.9689800637558283
590,2.5731353749980754
591,2.904320482416106
592,2.8050307338271447
593,2.825281900552069
594,3.1775519975072832
595,3.5677942537674157
596,3.829524821821465
597,3.5405061366349178
598,3.3044340330117543
599,3.601480657219409
600,3.537224383520804
601,3.470516542530935
602,3.489405674900949
603,3.0293673449153546
604,2.7011112865021016
605,2.9301235958096115
606,3.8513304037364953
607,4.742514633615101
608,5.27375594497503
609,5.672826492479627
610,5.627030334875831
611,5.553646138432955
612,5.418682797742169
613,5.516161769746233
614,5.616462203407542
615,5.844044508339772
616,5.8329699869707685
617,5.5047144324288935
618,5.681033474213295
619,5.779157735890184
620,5.9654991901254935
621,5.758591624534359
622,5.781624907694278
623,5.637093837224733
624,5.648818023622499
625,5.5167035573213905
626,5.174969305296205
627,5.02888743661319
628,4.768299861883
629,4.910444734090718
630,5.090948220454896
631,5.50531211251984
632,5.514374380525767
633,6.06347585646675
634,6.7492320609165555
635,6.5796700179964684
636,6.644622298338649
637,6.676140661024746
638,6.4449799209288186
639,6.400412384247555
640,6.213013999314585
641,5.9315283508907894
642,5.573413928745655
643,5.4697166533933865
644,5.470109670651157
645,5.477111014364921
646,5.101447137528333
647,5.330985328080025
648,5.642337599487933
649,5.576381955571297
650,5.194662058681948
651,4.932040913846316
652,4.615313736654701
653,4.744949581693753
654,5.533767988366081
655,5.936732731462335
656,5.766367756063287
657,5.568816427153098
658,6.024120235136062
659,6.504523451863095
660,6.45765631199384
661,6.04594093446534
662,5.876308986795566
663,5.73214644065416
664,5.5915952393106405
665,5.490956772620688
666,5.353358135261821
667,5.405194521853319
668,5.415874617002084
669,6.284217103240087
670,6.646196284977326
671,6.506512353097958
672,6.614777455734708
673,6.862173946544802
674,6.775615546914738
675,7.0220703922206145
676,6.908700438135571
677,6.960665955440597
678,7.608053696061897
679,8.307104948203774
680,9.058226436263404
681,9.483443780668017
682,9.22129915826406
683,9.112096559169467
684,9.030872010029151
685,9.035011935802785
686,9.26492761607862
687,9.74284382472475
688,9.625639030582926
689,9.886000468928584
690,9.999512102503068
691,9.933411646115259
692,9.500119051063118
693,9.224899377332834
694,9.299465389324423
695,9.476778995249324
696,9.497305246945881
697,9.41617081288826
698,9.29880859124564
699,9.019281097552225
700,8.821423536247789
701,8.499834799327479
702,8.81837894317937
703,9.280764567321055
704,9.914588893229437
705,10.225932338578652
706,10.394912437328424
707,10.285598303258961
708,10.214068430603863
709,9.959165313744313
710,9.872175301736323
711,9.545792095582414
712,9.139457481429284
713,8.881493699716188
714,8.439149148184153
715,7.944352932467449
716,7.588270066766636
717,7.557128664212695
718,7.441745020414488
719,7.296111577384487
720,6.809804137118754
721,6.2263533558648625
722,5.823534791624142
723,4.975888182842658
724,4.331407838352803
725,4.000149756593884
726,4.407031022197503
727,4.978260123002009
728,5.71023349598807
729,6.233149855554753
730,6.265772126313166
731,6.1179776026433625
732,5.510102215460367
733,4.943946120184712
734,4.520529624744675
735,4.056539188684296
736,3.725790457837239
737,3.7330282003965465
738,4.127384570616267
739,4.989080200702202
740,5.42882535531894
741,5.793036798570813
742,5.645675883954294
743,5.476176069325859
744,5.574483104080604
745,5.377666419519478
746,5.320923962176815
747,5.180878798881894
748,5.56700219766044
749,5.55762101185309
750,5.793177504915625
751,6.364400869076088
752,6.653440113249114
753,7.1014144257843395
754,7.2961964741675835
755,7.413612692715878
756,7.265652277405165
757,7.579232629182715
758,7.747534039817328
759,7.889004618194521
760,7.61534248552286
761,7.448613644606242
762,7.602972710717177
763,7.6809291985530805
764,7.711386801527543
765,7.640496578977909
766,7.505631750552409
767,7.3548562404383295
768,7.330760699581827
769,7.298027667167199
770,6.946584700301854
771,6.993263923599749
772,7.445218364479154
773,7.556870585507437
774,7.494184655025084
775,7.785254826051966
776,9.03213307240865
777,9.672594706842808
778,10.112871595101577
779,10.358418369698287
780,10.267837712090882
781,10.09930983217404
782,9.77828536520868
783,9.558489325448935
784,9.705291192787785
785,9.884102715956102
786,9.892983893216144
787,9.939142966448006
788,9.746056705999992
789,9.76835519267661
790,9.981125939672415
791,9.999296956566896
792,9.995209941229874
793,9.736443059338258
794,9.503337117615748
795,9.651518706829945
796,9.728114130019282
797,9.745283688942953
798,9.354295304902903
799,9.3724447448161
800,9.59111503800571
801,9.732918519425326
802,9.550675245810508
803,8.657261009573682
804,8.284768953361336
805,8.192005639085265
806,8.376057738173222
807,8.188335333106464
808,7.924871403060863
809,7.596529648596807
810,6.76267458975413
811,6.3728893261058195
812,5.998294167105221
813,5.426612650307098
814,5.645699350756459
815,6.338968986757945
816,6.260062577199226
817,6.574742632760065
818,6.822600798301852
819,6.703702165439862
820,6.522126864228922
821,6.637637194043469
822,6.595391373704938
823,6.766390689748913
824,7.171799859024939
825,7.541173768213375
826,7.309445171202281
827,6.972188033480211
828,6.650887818833522
829,6.6391005951349635
830,6.1711924555570405
831,5.7725648934297675
832,5.585399188557997
833,5.23993569068589
834,4.9411592323904525
835,4.5928655736280835
836,4.539015363407687
837,4.295878546278081
838,4.179969676413975
839,4.066893652095069
840,4.393812954063072
841,4.433113622006511
842,4.443669726368929
843,4.374249878856252
844,4.391961475053934
845,5.032848217073445
846,5.271751977574486
847,6.442147288155535
848,7.74974738020207
849,8.53814840284872
850,8.463760199371379
851,8.000562716341605
852,7.457719932579009
853,6.8303437023417795
854,6.365870022505266
855,5.8388037237844355
856,5.452076626573821
857,5.1078213335768075
858,5.116117623870159
859,5.515057978442979
860,5.549059786271895
861,5.469651774471551
862,5.574180560571163
863,5.424093932058862
864,5.281357591654582
865,5.2559961694862345
866,4.989118773515027
867,4.381330904550149
868,4.545072551888763
869,4.5913979510636755
870,4.703737582829824
871,4.730708070624756
872,4.781318984067047
873,4.812283690288421
874,4.932393943759137
875,4.970228217253411
876,4.7104788497973145
877,4.507213409237535
878,4.501899067356505
879,4.144033335040552
880,3.87460154516179
881,3.3429159564960482
882,3.017930060633066
883,2.8136883714055414
884,2.312856451054243
885,1.6030502421174715
886,1.3350465071822375
887,1.2137195222913653
888,1.1904154234238806
889,0.8863897725097765
890,0.5284132101800462
891,0.3000154799195714
892,0.051662898836537886
893,-0.21991423111460465
894,-0.03192168001034182
895,-2.9299955959671857e-05
896,0.7451871000392285
897,2.054522769438345
898,2.918513722776866
899,3.161382264874427
900,3.051420612414599
901,3.0483966235673363
902,3.060184455679604
903,2.8659970768190295
904,2.700601955107847
905,2.4088605442456528
906,3.227245198915477
907,4.057332500937473
908,4.233660350950874
909,4.308866578837249
910,4.465953711671451
911,4.9351352008630975
912,5.060711745602539
913,5.031885487213785
914,5.085560512803223
915,5.431515674776332
916,5.325689892839429
917,5.89671064559704
918,6.6040822707941835
919,7.618543298743704
920,8.534168252796126
921,9.438874276669072
922,10.085780526627941
923,10.351096282006782
924,10.743081127432637
925,10.4766516231533
926,10.480807723120925
927,10.24941016851473
928,10.078471068604461
929,10.097380593463114
930,10.4010259981444
931,10.56600199871947
932,10.833900886476009
933,10.757473021589377
934,10.551662422729812
935,10.510305375955262
936,10.829425757226577
937,10.801276401200784
938,10.678894922008963
939,10.478611834432849
940,9.857408777115717
941,9.464786628662095
942,9.342023644055214
943,9.505548909795236
944,9.822632461732681
945,10.282095594142696
946,10.6433473015022
947,10.62911759672171
948,10.502909500136255
949,10.138718056904127
950,9.427397806653241
951,9.24518948161147
952,8.990547999450841
953,8.713496622474862
954,8.558779610456694
955,8.421915578109349
956,8.260914990647857
957,8.419183415297239
958,8.218251838678508
959,8.006628197154312
960,7.5025836448006595
961,6.886774512705794
962,6.823439972008461
963,6.40019906483073
964,6.008381530607742
965,5.535290203987887
966,5.552960758921563
967,5.579403777427064
968,5.950824449457987
969,6.107309082082654
970,6.040439482198004
971,5.844558720009374
972,5.492867261472492
973,5.1057408753394595
974,4.174252664713657
975,3.5968741433049733
976,2.988634115368033
977,2.5878114676611994
978,2.669853674071859
979,2.7309450304800253
980,2.6966896177964546
981,2.597650185021493
982,2.7426645291918956
983,3.29821799837838
984,3.3908446195842425
985,2.944400822014379
986,2.899289859188246
987,3.008688584817999
988,3.292059152606741
989,3.488369393198389
990,3.7332575888154436
991,4.164053462652914
992,3.81670371932465
993,3.7276022039618506
994,3.9534221966447274
995,3.951794351689372
996,4.339936166598699
997,4.96806742281047
998,5.231134541310422
999,4.843133328882255
1000,4.6340940331655505
1001,4.617608614896247
1002,4.479552159020683
1003,4.2864990430152075
1004,4.212804797194212
1005,4.482809860870439
1006,4.753994217749665
1007,4.712690209615386
1008,4.9731787725004635
1009,4.868233500676026
1010,4.546117139003058
1011,4.322898211041371
1012,4.28347092270066
1013,4.708867235783588
1014,5.121739659949262
1015,5.900815390859406
1016,6.715273051903001
1017,7.304349201912206
1018,7.872992126244877
1019,8.09853785672742
1020,7.930799505191084
1021,7.917981071689666
1022,7.965099121179382
1023,7.792209504233883
1024,7.892311806623846
1025,7.731797174037303
1026,7.669834186008474
1027,7.86575775475151
1028,8.302682330810768
1029,8.118968912725396
1030,7.710376890496932
1031,7.1672133260583015
1032,7.043767084995213
1033,6.995244111603385
1034,6.896161493527283
1035,6.688371728077814
1036,6.60709519351776
1037,6.732981751930059
1038,7.299397443384888
1039,7.960121282257677
1040,8.379080675611297
1041,8.27530284211581
1042,7.8801612123862075
1043,7.0997275954779715
1044,6.053771448945968
1045,5.119933447146628
1046,4.60572555058488
1047,4.00181527990405
1048,3.0725489070195136
1049,2.6228621894406094
1050,2.402079018540179
1051,2.4773934911352744
1052,2.3741379778341534
1053,2.293650711943826
1054,2.536910358196856
1055,2.767445160260163
1056,2.79215031181576
1057,2.3209855779351916
1058,2.284731278237733
1059,2.1816007346469957
1060,2.1864248864518925
1061,2.378378584644062
1062,3.0606037033451545
1063,3.5154018922877532
1064,3.9189740359415133
1065,4.3714974841266105
1066,5.325090728173913
1067,5.932382316798158
1068,5.712010440071999
1069,5.502987392868598
1070,5.224869648487662
1071,5.157918886453216
1072,4.808182556515504
1073,4.465241261348431
1074,4.429240727829344
1075,4.671479099985676
1076,4.693758600697029
1077,4.522388632670623
1078,4.3042562353974265
1079,4.221356217730836
1080,4.19274922037946
1081,4.574924943080624
1082,5.375459554668129
1083,5.886231004281045
1084,6.258806446252311
1085,6.914091152500266
1086,6.888619179160897
1087,6.781173944138877
1088,7.312574983337933
1089,8.30470399786602
1090,8.773488070638846
1091,8.869788041093276
1092,8.792421239248918
1093,8.90915172753235
1094,8.552267864902221
1095,8.213185166351886
1096,8.344802671744514
1097,8.206431375827474
1098,8.150924697109353
1099,8.30055433215436
1100,8.477550344073908
1101,8.397571692257268
1102,8.247659517096695
1103,7.722451511085817
1104,7.594610184273524
1105,7.1979221942941285
1106,6.780382777639759
1107,6.427418216446239
1108,6.520310261501745
1109,6.691945170287355
1110,7.36679914025958
1111,8.207231454754579
1112,8.902387732413944
1113,8.969430431796967
1114,9.185535186137257
1115,9.395690203765787
1116,9.36064446361766
1117,8.899152474128053
1118,8.336315521309947
1119,7.809644571836135
1120,7.448046312011485
1121,6.874033181492231
1122,6.6049080066942265
1123,6.177913530552927
1124,6.262403060605144
1125,6.4069410618479345
1126,6.269804685901668
1127,6.143726356601955
1128,5.863678134677511
1129,5.254315768056196
1130,4.867850121179614
1131,4.446076961889811
1132,4.477792241889519
1133,4.58071981727059
1134,4.507433577372172
1135,4.4878850265908
1136,4.520382704904382
1137,3.8870700691566733
1138,2.795648917669077
1139,1.7800328424359837
1140,1.0943472133176086
1141,0.51109659564508
1142,-0.5171831380067884
1143,-1.5559610624804474
1144,-2.393759190470113
1145,-2.613714784674809
1146,-2.3276899187164215
1147,-1.838514618402742
1148,-1.4971134722472146
1149,-0.9298882599130521
1150,-0.7521128395484613
1151,-0.6799973479708865
1152,-0.6778983597668147
1153,-0.7709889860212493
1154,-0.8620286024641723
1155,-0.640416668528284
1156,-0.17444884777357858
1157,0.31322713315450607
1158,1.0535427690473542
1159,1.46779241753859
1160,1.3418144216338308
1161,1.4474874840020182
1162,0.977663272566897
1163,0.4517175628686608
1164,-0.23306042540445066
1165,-0.8182866547585328
1166,-1.3415065824049823
1167,-1.8674014094035234
1168,-2.167180370972431
1169,-2.1161787037645627
1170,-2.1313727284241373
1171,-2.045545494006477
1172,-1.13536957110115
1173,-0.4612035561069058
1174,0.3744694123838055
1175,0.740004034511702
1176,1.543825235051596
1177,2.2061564390017026
1178,2.4092992503908865
1179,2.554831003747337
1180,2.507908552957289
1181,2.2292376371973934
1182,2.7463490388466365
1183,3.4694190420683513
1184,4.176415994082952
1185,4.949385811336132
1186,4.805718286329409
1187,4.48927919656121
1188,4.4000092720552795
1189,3.7739195843424924
1190,3.047449759998658
1191,2.081074194231382
1192,1.4562081257520008
1193,1.4061431809698857
1194,1.740221421522762
1195,2.378073343836693
1196,3.0505665588882915
1197,3.76546131041524
1198,4.105924986656604
1199,4.15496341035182
1200,4.121960323733844
1201,4.394988183400395
1202,4.361441747014975
1203,4.171084107463664
1204,4.186189242543077
1205,4.466072058866972
1206,4.996673077148212
1207,5.310659996291199
1208,5.8563613924628894
1209,6.152178798489503
1210,5.86990885151717
1211,5.31536277762356
1212,4.9890571769828425
1213,4.086296543367985
1214,2.965177848896024
1215,2.265722339952083
1216,1.8939961693218141
1217,1.423659039168222
1218,0.961990204783136
1219,0.7785642099064849
1220,0.7316915325855237
1221,0.5862015068004364
1222,0.6512390922989102
1223,0.6945273414754649
1224,0.5518643365290488
1225,0.16833661987085274
1226,-0.09452086386235324
1227,-0.3139200399036165
1228,-0.40145126646852924
1229,-0.07029435352083196
1230,0.15990562437709482
1231,0.6499471942951999
1232,1.3780178534227885
1233,2.0465154445579876
1234,2.227893964223848
1235,1.5900283116197358
1236,0.9623083334551178
1237,0.11606190131735032
1238,-0.7087689177580174
1239,-1.4213718517245935
1240,-2.109409854141102
1241,-2.5342642861687086
1242,-2.6936050038172588
1243,-2.4599338793526444
1244,-2.2724758941565546
1245,-2.099499469505654
1246,-2.1013230528929476
1247,-1.9200119171946106
1248,-1.4503637715798146
1249,-1.4867696135160327
1250,-1.3750868942553292
1251,-1.3361889503299698
1252,-1.277314312598344
1253,-1.21756442235993
1254,-1.0836873369123883
1255,-0.8755689865365064
1256,-0.32735569293558814
1257,-0.3387699257300476
1258,-0.5671546801826595
1259,-0.8777700770319133
1260,-1.492938969455105
1261,-2.1743504030646665
1262,-2.9615509248842358
1263,-3.348914212851309
1264,-3.233562689358508
1265,-3.30096228780362
1266,-3.279307111177074
1267,-3.1604028489185314
1268,-3.006975781413715
1269,-2.7696210451773675
1270,-2.4383725369630187
1271,-1.9832437917358055
1272,-1.484100414132622
1273,-1.457980433623106
1274,-1.020141115714685
1275,-1.0389354157564026
1276,-0.8474350999398023
1277,-0.8036294096908863
1278,-0.7993279823413199
1279,-0.42481688951839247
1280,0.46372927763899086
1281,0.671432837357774
1282,0.3088022982614569
1283,-0.7683575174975792
1284,-1.7716947157161944
1285,-2.4252712255420374
1286,-2.9296372378849993
1287,-3.4131733861337676
1288,-3.5589401045340585
1289,-3.6664764103937646
1290,-3.66320578834748
1291,-3.6435307217461763
1292,-3.4168730722045315
1293,-3.0624847664058086
1294,-3.0050144870798876
1295,-2.897051161357452
1296,-2.5299084488635324
1297,-2.3420442309719216
1298,-2.4754859055341374
1299,-2.80736893928633
1300,-3.104537703071649
1301,-3.1879380352336604
1302,-3.0817249258001818
1303,-2.9764774179966533
1304,-2.8852457290543168
1305,-2.902157332500692
1306,-2.778323990859888
1307,-2.8096846689873534
1308,-2.8868696739324458
1309,-2.6692951371803586
1310,-2.4013569738276277
1311,-1.1274524056272026
1312,-0.0759390435872985
1313,0.5174880611512875
